f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.4762;0.5;hubs;3;0.9;[]
0.4167;0.5;authorities;3;0.9;[]
0.6655;0.5;max_clique;3;0.9;[]
0.6358;0.5;cliques_count;3;0.9;[]
0.4537;0.5;work_at_weekend;3;0.9;[]
0.5919;0.5;neighborhood_variability_sender;3;0.9;[]
0.5580;0.5;neighborhood_variability_recipient;3;0.9;[]
0.2911;0.5;neighborhood_variability_all;3;0.9;[]
0.3708;0.5;in_degree;3;0.99;[]
0.6209;0.5;out_degree;3;0.99;[]
0.3989;0.5;betweenness;3;0.99;[]
0.3708;0.5;closeness;3;0.99;[]
0.3708;0.5;eigenvector;3;0.99;[]
0.3708;0.5;clustering_coeff;3;0.99;[]
0.3708;0.5;pagerank;3;0.99;[]
0.3708;0.5;hubs;3;0.99;[]
0.4167;0.5;authorities;3;0.99;[]
0.6655;0.5;max_clique;3;0.99;[]
0.6358;0.5;cliques_count;3;0.99;[]
0.4537;0.5;work_at_weekend;3;0.99;[]
0.5763;0.5;neighborhood_variability_sender;3;0.99;[]
0.5580;0.5;neighborhood_variability_recipient;3;0.99;[]
0.2911;0.5;neighborhood_variability_all;3;0.99;[]
0.5317;0.5;in_degree;4;0.7;[]
0.6571;0.5;out_degree;4;0.7;[]
0.6052;0.5;betweenness;4;0.7;[]
0.3708;0.5;closeness;4;0.7;[]
0.6063;0.5;eigenvector;4;0.7;[]
0.2403;0.5;clustering_coeff;4;0.7;[]
0.6569;0.5;pagerank;4;0.7;[]
0.4992;0.5;hubs;4;0.7;[]
0.4537;0.5;authorities;4;0.7;[]
0.7448;0.5;max_clique;4;0.7;[]
0.6952;0.5;cliques_count;4;0.7;[]
0.4876;0.5;work_at_weekend;4;0.7;[]
0.5763;0.5;neighborhood_variability_sender;4;0.7;[]
0.5238;0.5;neighborhood_variability_recipient;4;0.7;[]
0.2911;0.5;neighborhood_variability_all;4;0.7;[]
0.5317;0.5;in_degree;4;0.8;[]
0.6571;0.5;out_degree;4;0.8;[]
0.6052;0.5;betweenness;4;0.8;[]
0.3708;0.5;closeness;4;0.8;[]
0.6063;0.5;eigenvector;4;0.8;[]
0.2403;0.5;clustering_coeff;4;0.8;[]
0.3636;0.5;pagerank;4;0.8;[]
0.4992;0.5;hubs;4;0.8;[]
0.4537;0.5;authorities;4;0.8;[]
0.6937;0.5;max_clique;4;0.8;[]
0.6952;0.5;cliques_count;4;0.8;[]
0.4876;0.5;work_at_weekend;4;0.8;[]
0.5763;0.5;neighborhood_variability_sender;4;0.8;[]
0.5238;0.5;neighborhood_variability_recipient;4;0.8;[]
0.2911;0.5;neighborhood_variability_all;4;0.8;[]
0.3708;0.5;in_degree;4;0.9;[]
0.5902;0.5;out_degree;4;0.9;[]
0.4992;0.5;betweenness;4;0.9;[]
0.3708;0.5;closeness;4;0.9;[]
0.6063;0.5;eigenvector;4;0.9;[]
0.2403;0.5;clustering_coeff;4;0.9;[]
0.3636;0.5;pagerank;4;0.9;[]
0.4992;0.5;hubs;4;0.9;[]
0.4167;0.5;authorities;4;0.9;[]
0.6937;0.5;max_clique;4;0.9;[]
0.6358;0.5;cliques_count;4;0.9;[]
0.4649;0.5;work_at_weekend;4;0.9;[]
0.5625;0.5;neighborhood_variability_sender;4;0.9;[]
0.5238;0.5;neighborhood_variability_recipient;4;0.9;[]
0.2911;0.5;neighborhood_variability_all;4;0.9;[]
0.3708;0.5;in_degree;4;0.99;[]
0.6045;0.5;out_degree;4;0.99;[]
0.4992;0.5;betweenness;4;0.99;[]
0.3708;0.5;closeness;4;0.99;[]
0.3708;0.5;eigenvector;4;0.99;[]
0.2403;0.5;clustering_coeff;4;0.99;[]
0.3636;0.5;pagerank;4;0.99;[]
0.3708;0.5;hubs;4;0.99;[]
0.4167;0.5;authorities;4;0.99;[]
0.6655;0.5;max_clique;4;0.99;[]
0.6358;0.5;cliques_count;4;0.99;[]
0.4649;0.5;work_at_weekend;4;0.99;[]
0.5625;0.5;neighborhood_variability_sender;4;0.99;[]
0.5580;0.5;neighborhood_variability_recipient;4;0.99;[]
0.2911;0.5;neighborhood_variability_all;4;0.99;[]
0.5317;0.5;in_degree;5;0.7;[]
0.6348;0.5;out_degree;5;0.7;[]
0.6569;0.5;betweenness;5;0.7;[]
0.6209;0.5;closeness;5;0.7;[]
0.5919;0.5;eigenvector;5;0.7;[]
0.3708;0.5;clustering_coeff;5;0.7;[]
0.3636;0.5;pagerank;5;0.7;[]
0.5489;0.5;hubs;5;0.7;[]
0.4286;0.5;authorities;5;0.7;[]
0.6937;0.5;max_clique;5;0.7;[]
0.6655;0.5;cliques_count;5;0.7;[]
0.5625;0.5;work_at_weekend;5;0.7;[]
0.5625;0.5;neighborhood_variability_sender;5;0.7;[]
0.5902;0.5;neighborhood_variability_recipient;5;0.7;[]
0.3243;0.5;neighborhood_variability_all;5;0.7;[]
0.5317;0.5;in_degree;5;0.8;[]
0.5902;0.5;out_degree;5;0.8;[]
0.4992;0.5;betweenness;5;0.8;[]
0.6209;0.5;closeness;5;0.8;[]
0.5919;0.5;eigenvector;5;0.8;[]
0.3708;0.5;clustering_coeff;5;0.8;[]
0.3636;0.5;pagerank;5;0.8;[]
0.5489;0.5;hubs;5;0.8;[]
0.4167;0.5;authorities;5;0.8;[]
0.6937;0.5;max_clique;5;0.8;[]
0.6655;0.5;cliques_count;5;0.8;[]
0.4649;0.5;work_at_weekend;5;0.8;[]
0.5625;0.5;neighborhood_variability_sender;5;0.8;[]
0.5902;0.5;neighborhood_variability_recipient;5;0.8;[]
0.3243;0.5;neighborhood_variability_all;5;0.8;[]
0.3708;0.5;in_degree;5;0.9;[]
0.5902;0.5;out_degree;5;0.9;[]
0.4992;0.5;betweenness;5;0.9;[]
0.6209;0.5;closeness;5;0.9;[]
0.5919;0.5;eigenvector;5;0.9;[]
0.3708;0.5;clustering_coeff;5;0.9;[]
0.3636;0.5;pagerank;5;0.9;[]
0.3708;0.5;hubs;5;0.9;[]
0.4167;0.5;authorities;5;0.9;[]
0.6937;0.5;max_clique;5;0.9;[]
0.6655;0.5;cliques_count;5;0.9;[]
0.4649;0.5;work_at_weekend;5;0.9;[]
0.5625;0.5;neighborhood_variability_sender;5;0.9;[]
0.5902;0.5;neighborhood_variability_recipient;5;0.9;[]
0.3243;0.5;neighborhood_variability_all;5;0.9;[]
0.3708;0.5;in_degree;5;0.99;[]
0.5902;0.5;out_degree;5;0.99;[]
0.4992;0.5;betweenness;5;0.99;[]
0.6209;0.5;closeness;5;0.99;[]
0.3708;0.5;eigenvector;5;0.99;[]
0.3708;0.5;clustering_coeff;5;0.99;[]
0.3636;0.5;pagerank;5;0.99;[]
0.3708;0.5;hubs;5;0.99;[]
0.4167;0.5;authorities;5;0.99;[]
0.6655;0.5;max_clique;5;0.99;[]
0.6655;0.5;cliques_count;5;0.99;[]
0.4649;0.5;work_at_weekend;5;0.99;[]
0.5625;0.5;neighborhood_variability_sender;5;0.99;[]
0.6209;0.5;neighborhood_variability_recipient;5;0.99;[]
0.3243;0.5;neighborhood_variability_all;5;0.99;[]
0.4286;0.5;in_degree;6;0.7;[]
0.5763;0.5;out_degree;6;0.7;[]
0.5777;0.5;betweenness;6;0.7;[]
0.5763;0.5;closeness;6;0.7;[]
0.4762;0.5;eigenvector;6;0.7;[]
0.4167;0.5;clustering_coeff;6;0.7;[]
0.3989;0.5;pagerank;6;0.7;[]
0.4992;0.5;hubs;6;0.7;[]
0.4649;0.5;authorities;6;0.7;[]
0.6937;0.5;max_clique;6;0.7;[]
0.6209;0.5;cliques_count;6;0.7;[]
0.5902;0.5;work_at_weekend;6;0.7;[]
0.5625;0.5;neighborhood_variability_sender;6;0.7;[]
0.5902;0.5;neighborhood_variability_recipient;6;0.7;[]
0.2911;0.5;neighborhood_variability_all;6;0.7;[]
0.3636;0.5;in_degree;6;0.8;[]
0.6045;0.5;out_degree;6;0.8;[]
0.4992;0.5;betweenness;6;0.8;[]
0.5763;0.5;closeness;6;0.8;[]
0.4762;0.5;eigenvector;6;0.8;[]
0.4167;0.5;clustering_coeff;6;0.8;[]
0.3636;0.5;pagerank;6;0.8;[]
0.4992;0.5;hubs;6;0.8;[]
0.4078;0.5;authorities;6;0.8;[]
0.6937;0.5;max_clique;6;0.8;[]
0.6358;0.5;cliques_count;6;0.8;[]
0.4876;0.5;work_at_weekend;6;0.8;[]
0.5625;0.5;neighborhood_variability_sender;6;0.8;[]
0.5902;0.5;neighborhood_variability_recipient;6;0.8;[]
0.2911;0.5;neighborhood_variability_all;6;0.8;[]
0.3708;0.5;in_degree;6;0.9;[]
0.6045;0.5;out_degree;6;0.9;[]
0.4992;0.5;betweenness;6;0.9;[]
0.5763;0.5;closeness;6;0.9;[]
0.3708;0.5;eigenvector;6;0.9;[]
0.4167;0.5;clustering_coeff;6;0.9;[]
0.3636;0.5;pagerank;6;0.9;[]
0.4167;0.5;hubs;6;0.9;[]
0.4167;0.5;authorities;6;0.9;[]
0.6655;0.5;max_clique;6;0.9;[]
0.6358;0.5;cliques_count;6;0.9;[]
0.4876;0.5;work_at_weekend;6;0.9;[]
0.5625;0.5;neighborhood_variability_sender;6;0.9;[]
0.5902;0.5;neighborhood_variability_recipient;6;0.9;[]
0.2911;0.5;neighborhood_variability_all;6;0.9;[]
0.3708;0.5;in_degree;6;0.99;[]
0.6045;0.5;out_degree;6;0.99;[]
0.4992;0.5;betweenness;6;0.99;[]
0.5447;0.5;closeness;6;0.99;[]
0.3708;0.5;eigenvector;6;0.99;[]
0.4167;0.5;clustering_coeff;6;0.99;[]
0.3636;0.5;pagerank;6;0.99;[]
0.4167;0.5;hubs;6;0.99;[]
0.4167;0.5;authorities;6;0.99;[]
0.6655;0.5;max_clique;6;0.99;[]
0.6358;0.5;cliques_count;6;0.99;[]
0.4876;0.5;work_at_weekend;6;0.99;[]
0.5625;0.5;neighborhood_variability_sender;6;0.99;[]
0.6209;0.5;neighborhood_variability_recipient;6;0.99;[]
0.2911;0.5;neighborhood_variability_all;6;0.99;[]
0.3636;0.5;in_degree;7;0.7;[]
0.5625;0.5;out_degree;7;0.7;[]
0.4992;0.5;betweenness;7;0.7;[]
0.5763;0.5;closeness;7;0.7;[]
0.4762;0.5;eigenvector;7;0.7;[]
0.2688;0.5;clustering_coeff;7;0.7;[]
0.3989;0.5;pagerank;7;0.7;[]
0.5906;0.5;hubs;7;0.7;[]
0.4167;0.5;authorities;7;0.7;[]
0.6937;0.5;max_clique;7;0.7;[]
0.6209;0.5;cliques_count;7;0.7;[]
0.4649;0.5;work_at_weekend;7;0.7;[]
0.5625;0.5;neighborhood_variability_sender;7;0.7;[]
0.6500;0.5;neighborhood_variability_recipient;7;0.7;[]
0.2911;0.5;neighborhood_variability_all;7;0.7;[]
0.3636;0.5;in_degree;7;0.8;[]
0.5625;0.5;out_degree;7;0.8;[]
0.4992;0.5;betweenness;7;0.8;[]
0.5763;0.5;closeness;7;0.8;[]
0.4762;0.5;eigenvector;7;0.8;[]
0.2688;0.5;clustering_coeff;7;0.8;[]
0.3636;0.5;pagerank;7;0.8;[]
0.4167;0.5;hubs;7;0.8;[]
0.4167;0.5;authorities;7;0.8;[]
0.6937;0.5;max_clique;7;0.8;[]
0.6358;0.5;cliques_count;7;0.8;[]
0.4649;0.5;work_at_weekend;7;0.8;[]
0.5625;0.5;neighborhood_variability_sender;7;0.8;[]
0.6500;0.5;neighborhood_variability_recipient;7;0.8;[]
0.2911;0.5;neighborhood_variability_all;7;0.8;[]
0.3708;0.5;in_degree;7;0.9;[]
0.6045;0.5;out_degree;7;0.9;[]
0.4992;0.5;betweenness;7;0.9;[]
0.5763;0.5;closeness;7;0.9;[]
0.3708;0.5;eigenvector;7;0.9;[]
0.2688;0.5;clustering_coeff;7;0.9;[]
0.3636;0.5;pagerank;7;0.9;[]
0.4167;0.5;hubs;7;0.9;[]
0.4167;0.5;authorities;7;0.9;[]
0.6655;0.5;max_clique;7;0.9;[]
0.6358;0.5;cliques_count;7;0.9;[]
0.4649;0.5;work_at_weekend;7;0.9;[]
0.5625;0.5;neighborhood_variability_sender;7;0.9;[]
0.6778;0.5;neighborhood_variability_recipient;7;0.9;[]
0.2911;0.5;neighborhood_variability_all;7;0.9;[]
0.3708;0.5;in_degree;7;0.99;[]
0.6045;0.5;out_degree;7;0.99;[]
0.4992;0.5;betweenness;7;0.99;[]
0.5447;0.5;closeness;7;0.99;[]
0.3708;0.5;eigenvector;7;0.99;[]
0.2688;0.5;clustering_coeff;7;0.99;[]
0.3636;0.5;pagerank;7;0.99;[]
0.4167;0.5;hubs;7;0.99;[]
0.4167;0.5;authorities;7;0.99;[]
0.6655;0.5;max_clique;7;0.99;[]
0.6358;0.5;cliques_count;7;0.99;[]
0.4649;0.5;work_at_weekend;7;0.99;[]
0.5625;0.5;neighborhood_variability_sender;7;0.99;[]
0.6778;0.5;neighborhood_variability_recipient;7;0.99;[]
0.2911;0.5;neighborhood_variability_all;7;0.99;[]
0.3708;0.5;in_degree;8;0.7;[]
0.6348;0.5;out_degree;8;0.7;[]
0.4388;0.5;betweenness;8;0.7;[]
0.4593;0.5;closeness;8;0.7;[]
0.4876;0.5;eigenvector;8;0.7;[]
0.2403;0.5;clustering_coeff;8;0.7;[]
0.4762;0.5;pagerank;8;0.7;[]
0.5497;0.5;hubs;8;0.7;[]
0.4425;0.5;authorities;8;0.7;[]
0.3708;0.5;max_clique;8;0.7;[]
0.6348;0.5;cliques_count;8;0.7;[]
0.5714;0.5;work_at_weekend;8;0.7;[]
0.5919;0.5;neighborhood_variability_sender;8;0.7;[]
0.5580;0.5;neighborhood_variability_recipient;8;0.7;[]
0.2911;0.5;neighborhood_variability_all;8;0.7;[]
0.3708;0.5;in_degree;8;0.8;[]
0.6348;0.5;out_degree;8;0.8;[]
0.4388;0.5;betweenness;8;0.8;[]
0.4593;0.5;closeness;8;0.8;[]
0.4167;0.5;eigenvector;8;0.8;[]
0.2403;0.5;clustering_coeff;8;0.8;[]
0.4762;0.5;pagerank;8;0.8;[]
0.4490;0.5;hubs;8;0.8;[]
0.4078;0.5;authorities;8;0.8;[]
0.3708;0.5;max_clique;8;0.8;[]
0.6348;0.5;cliques_count;8;0.8;[]
0.5714;0.5;work_at_weekend;8;0.8;[]
0.5919;0.5;neighborhood_variability_sender;8;0.8;[]
0.5580;0.5;neighborhood_variability_recipient;8;0.8;[]
0.2911;0.5;neighborhood_variability_all;8;0.8;[]
0.3708;0.5;in_degree;8;0.9;[]
0.5763;0.5;out_degree;8;0.9;[]
0.4388;0.5;betweenness;8;0.9;[]
0.4593;0.5;closeness;8;0.9;[]
0.4167;0.5;eigenvector;8;0.9;[]
0.2403;0.5;clustering_coeff;8;0.9;[]
0.3989;0.5;pagerank;8;0.9;[]
0.4490;0.5;hubs;8;0.9;[]
0.4167;0.5;authorities;8;0.9;[]
0.3708;0.5;max_clique;8;0.9;[]
0.6655;0.5;cliques_count;8;0.9;[]
0.4649;0.5;work_at_weekend;8;0.9;[]
0.5919;0.5;neighborhood_variability_sender;8;0.9;[]
0.5580;0.5;neighborhood_variability_recipient;8;0.9;[]
0.2911;0.5;neighborhood_variability_all;8;0.9;[]
0.3708;0.5;in_degree;8;0.99;[]
0.6045;0.5;out_degree;8;0.99;[]
0.4388;0.5;betweenness;8;0.99;[]
0.4593;0.5;closeness;8;0.99;[]
0.4167;0.5;eigenvector;8;0.99;[]
0.2403;0.5;clustering_coeff;8;0.99;[]
0.3989;0.5;pagerank;8;0.99;[]
0.4593;0.5;hubs;8;0.99;[]
0.4167;0.5;authorities;8;0.99;[]
0.3708;0.5;max_clique;8;0.99;[]
0.6655;0.5;cliques_count;8;0.99;[]
0.4649;0.5;work_at_weekend;8;0.99;[]
0.5919;0.5;neighborhood_variability_sender;8;0.99;[]
0.5763;0.5;neighborhood_variability_recipient;8;0.99;[]
0.2911;0.5;neighborhood_variability_all;8;0.99;[]
0.3708;0.5;in_degree;9;0.7;[]
0.6348;0.5;out_degree;9;0.7;[]
0.4388;0.5;betweenness;9;0.7;[]
0.4593;0.5;closeness;9;0.7;[]
0.4876;0.5;eigenvector;9;0.7;[]
0.2688;0.5;clustering_coeff;9;0.7;[]
0.4762;0.5;pagerank;9;0.7;[]
0.5497;0.5;hubs;9;0.7;[]
0.4425;0.5;authorities;9;0.7;[]
0.3708;0.5;max_clique;9;0.7;[]
0.6348;0.5;cliques_count;9;0.7;[]
0.5714;0.5;work_at_weekend;9;0.7;[]
0.5919;0.5;neighborhood_variability_sender;9;0.7;[]
0.5580;0.5;neighborhood_variability_recipient;9;0.7;[]
0.2911;0.5;neighborhood_variability_all;9;0.7;[]
0.3708;0.5;in_degree;9;0.8;[]
0.6348;0.5;out_degree;9;0.8;[]
0.4388;0.5;betweenness;9;0.8;[]
0.4593;0.5;closeness;9;0.8;[]
0.4167;0.5;eigenvector;9;0.8;[]
0.2688;0.5;clustering_coeff;9;0.8;[]
0.4762;0.5;pagerank;9;0.8;[]
0.4490;0.5;hubs;9;0.8;[]
0.4078;0.5;authorities;9;0.8;[]
0.3708;0.5;max_clique;9;0.8;[]
0.6348;0.5;cliques_count;9;0.8;[]
0.5714;0.5;work_at_weekend;9;0.8;[]
0.6063;0.5;neighborhood_variability_sender;9;0.8;[]
0.5580;0.5;neighborhood_variability_recipient;9;0.8;[]
0.2911;0.5;neighborhood_variability_all;9;0.8;[]
0.3708;0.5;in_degree;9;0.9;[]
0.5763;0.5;out_degree;9;0.9;[]
0.4388;0.5;betweenness;9;0.9;[]
0.4593;0.5;closeness;9;0.9;[]
0.4167;0.5;eigenvector;9;0.9;[]
0.2688;0.5;clustering_coeff;9;0.9;[]
0.3989;0.5;pagerank;9;0.9;[]
0.4490;0.5;hubs;9;0.9;[]
0.4167;0.5;authorities;9;0.9;[]
0.3708;0.5;max_clique;9;0.9;[]
0.6500;0.5;cliques_count;9;0.9;[]
0.4876;0.5;work_at_weekend;9;0.9;[]
0.6063;0.5;neighborhood_variability_sender;9;0.9;[]
0.5580;0.5;neighborhood_variability_recipient;9;0.9;[]
0.2911;0.5;neighborhood_variability_all;9;0.9;[]
0.3708;0.5;in_degree;9;0.99;[]
0.6045;0.5;out_degree;9;0.99;[]
0.4388;0.5;betweenness;9;0.99;[]
0.4593;0.5;closeness;9;0.99;[]
0.4167;0.5;eigenvector;9;0.99;[]
0.2688;0.5;clustering_coeff;9;0.99;[]
0.3989;0.5;pagerank;9;0.99;[]
0.4593;0.5;hubs;9;0.99;[]
0.4167;0.5;authorities;9;0.99;[]
0.3708;0.5;max_clique;9;0.99;[]
0.6500;0.5;cliques_count;9;0.99;[]
0.4876;0.5;work_at_weekend;9;0.99;[]
0.6063;0.5;neighborhood_variability_sender;9;0.99;[]
0.5763;0.5;neighborhood_variability_recipient;9;0.99;[]
0.2911;0.5;neighborhood_variability_all;9;0.99;[]
0.3636;0.5;in_degree;10;0.7;[]
0.6052;0.5;out_degree;10;0.7;[]
0.4992;0.5;betweenness;10;0.7;[]
0.5902;0.5;closeness;10;0.7;[]
0.4876;0.5;eigenvector;10;0.7;[]
0.2403;0.5;clustering_coeff;10;0.7;[]
0.4078;0.5;pagerank;10;0.7;[]
0.5497;0.5;hubs;10;0.7;[]
0.4078;0.5;authorities;10;0.7;[]
0.3708;0.5;max_clique;10;0.7;[]
0.6199;0.5;cliques_count;10;0.7;[]
0.5238;0.5;work_at_weekend;10;0.7;[]
0.5919;0.5;neighborhood_variability_sender;10;0.7;[]
0.5447;0.5;neighborhood_variability_recipient;10;0.7;[]
0.2911;0.5;neighborhood_variability_all;10;0.7;[]
0.3636;0.5;in_degree;10;0.8;[]
0.6052;0.5;out_degree;10;0.8;[]
0.4992;0.5;betweenness;10;0.8;[]
0.5902;0.5;closeness;10;0.8;[]
0.4167;0.5;eigenvector;10;0.8;[]
0.2403;0.5;clustering_coeff;10;0.8;[]
0.4078;0.5;pagerank;10;0.8;[]
0.5497;0.5;hubs;10;0.8;[]
0.4078;0.5;authorities;10;0.8;[]
0.3708;0.5;max_clique;10;0.8;[]
0.6199;0.5;cliques_count;10;0.8;[]
0.5238;0.5;work_at_weekend;10;0.8;[]
0.5919;0.5;neighborhood_variability_sender;10;0.8;[]
0.5447;0.5;neighborhood_variability_recipient;10;0.8;[]
0.2911;0.5;neighborhood_variability_all;10;0.8;[]
0.3708;0.5;in_degree;10;0.9;[]
0.5919;0.5;out_degree;10;0.9;[]
0.4992;0.5;betweenness;10;0.9;[]
0.5902;0.5;closeness;10;0.9;[]
0.4167;0.5;eigenvector;10;0.9;[]
0.2403;0.5;clustering_coeff;10;0.9;[]
0.3636;0.5;pagerank;10;0.9;[]
0.4490;0.5;hubs;10;0.9;[]
0.4167;0.5;authorities;10;0.9;[]
0.3708;0.5;max_clique;10;0.9;[]
0.6500;0.5;cliques_count;10;0.9;[]
0.4876;0.5;work_at_weekend;10;0.9;[]
0.5919;0.5;neighborhood_variability_sender;10;0.9;[]
0.5447;0.5;neighborhood_variability_recipient;10;0.9;[]
0.2911;0.5;neighborhood_variability_all;10;0.9;[]
0.3708;0.5;in_degree;10;0.99;[]
0.5919;0.5;out_degree;10;0.99;[]
0.4992;0.5;betweenness;10;0.99;[]
0.5902;0.5;closeness;10;0.99;[]
0.4167;0.5;eigenvector;10;0.99;[]
0.2403;0.5;clustering_coeff;10;0.99;[]
0.3636;0.5;pagerank;10;0.99;[]
0.4593;0.5;hubs;10;0.99;[]
0.4167;0.5;authorities;10;0.99;[]
0.3708;0.5;max_clique;10;0.99;[]
0.6500;0.5;cliques_count;10;0.99;[]
0.4876;0.5;work_at_weekend;10;0.99;[]
0.5919;0.5;neighborhood_variability_sender;10;0.99;[]
0.5763;0.5;neighborhood_variability_recipient;10;0.99;[]
0.2911;0.5;neighborhood_variability_all;10;0.99;[]
0.7102;0.4;in_degree;2;0.7;[]
0.7153;0.4;out_degree;2;0.7;[]
0.6334;0.4;betweenness;2;0.7;[]
0.4279;0.4;closeness;2;0.7;[]
0.5844;0.4;eigenvector;2;0.7;[]
0.3704;0.4;clustering_coeff;2;0.7;[]
0.5866;0.4;pagerank;2;0.7;[]
0.4616;0.4;hubs;2;0.7;[]
0.5618;0.4;authorities;2;0.7;[]
0.7198;0.4;max_clique;2;0.7;[]
0.4083;0.4;cliques_count;2;0.7;[]
0.5089;0.4;work_at_weekend;2;0.7;[]
0.5467;0.4;neighborhood_variability_sender;2;0.7;[]
0.5191;0.4;neighborhood_variability_recipient;2;0.7;[]
0.2917;0.4;neighborhood_variability_all;2;0.7;[]
0.7102;0.4;in_degree;2;0.8;[]
0.7153;0.4;out_degree;2;0.8;[]
0.6334;0.4;betweenness;2;0.8;[]
0.4359;0.4;closeness;2;0.8;[]
0.5844;0.4;eigenvector;2;0.8;[]
0.3704;0.4;clustering_coeff;2;0.8;[]
0.5866;0.4;pagerank;2;0.8;[]
0.4616;0.4;hubs;2;0.8;[]
0.5618;0.4;authorities;2;0.8;[]
0.7198;0.4;max_clique;2;0.8;[]
0.4083;0.4;cliques_count;2;0.8;[]
0.5089;0.4;work_at_weekend;2;0.8;[]
0.5467;0.4;neighborhood_variability_sender;2;0.8;[]
0.5191;0.4;neighborhood_variability_recipient;2;0.8;[]
0.2917;0.4;neighborhood_variability_all;2;0.8;[]
0.7102;0.4;in_degree;2;0.9;[]
0.7153;0.4;out_degree;2;0.9;[]
0.6334;0.4;betweenness;2;0.9;[]
0.4359;0.4;closeness;2;0.9;[]
0.5844;0.4;eigenvector;2;0.9;[]
0.3704;0.4;clustering_coeff;2;0.9;[]
0.3704;0.4;pagerank;2;0.9;[]
0.4711;0.4;hubs;2;0.9;[]
0.5618;0.4;authorities;2;0.9;[]
0.7198;0.4;max_clique;2;0.9;[]
0.4083;0.4;cliques_count;2;0.9;[]
0.5089;0.4;work_at_weekend;2;0.9;[]
0.5467;0.4;neighborhood_variability_sender;2;0.9;[]
0.5191;0.4;neighborhood_variability_recipient;2;0.9;[]
0.2917;0.4;neighborhood_variability_all;2;0.9;[]
0.6222;0.4;in_degree;2;0.99;[]
0.5866;0.4;out_degree;2;0.99;[]
0.4279;0.4;betweenness;2;0.99;[]
0.4359;0.4;closeness;2;0.99;[]
0.5844;0.4;eigenvector;2;0.99;[]
0.3704;0.4;clustering_coeff;2;0.99;[]
0.3704;0.4;pagerank;2;0.99;[]
0.4510;0.4;hubs;2;0.99;[]
0.4083;0.4;authorities;2;0.99;[]
0.6222;0.4;max_clique;2;0.99;[]
0.4083;0.4;cliques_count;2;0.99;[]
0.4806;0.4;work_at_weekend;2;0.99;[]
0.5467;0.4;neighborhood_variability_sender;2;0.99;[]
0.5191;0.4;neighborhood_variability_recipient;2;0.99;[]
0.2917;0.4;neighborhood_variability_all;2;0.99;[]
0.6969;0.4;in_degree;3;0.7;[]
0.7236;0.4;out_degree;3;0.7;[]
0.5750;0.4;betweenness;3;0.7;[]
0.4359;0.4;closeness;3;0.7;[]
0.3704;0.4;eigenvector;3;0.7;[]
0.3704;0.4;clustering_coeff;3;0.7;[]
0.6225;0.4;pagerank;3;0.7;[]
0.4421;0.4;hubs;3;0.7;[]
0.5506;0.4;authorities;3;0.7;[]
0.7063;0.4;max_clique;3;0.7;[]
0.4083;0.4;cliques_count;3;0.7;[]
0.5866;0.4;work_at_weekend;3;0.7;[]
0.5191;0.4;neighborhood_variability_sender;3;0.7;[]
0.5294;0.4;neighborhood_variability_recipient;3;0.7;[]
0.5985;0.4;neighborhood_variability_all;3;0.7;[]
0.6969;0.4;in_degree;3;0.8;[]
0.6102;0.4;out_degree;3;0.8;[]
0.4598;0.4;betweenness;3;0.8;[]
0.4359;0.4;closeness;3;0.8;[]
0.3704;0.4;eigenvector;3;0.8;[]
0.3704;0.4;clustering_coeff;3;0.8;[]
0.6225;0.4;pagerank;3;0.8;[]
0.4421;0.4;hubs;3;0.8;[]
0.5506;0.4;authorities;3;0.8;[]
0.7063;0.4;max_clique;3;0.8;[]
0.4083;0.4;cliques_count;3;0.8;[]
0.5866;0.4;work_at_weekend;3;0.8;[]
0.5191;0.4;neighborhood_variability_sender;3;0.8;[]
0.5294;0.4;neighborhood_variability_recipient;3;0.8;[]
0.5985;0.4;neighborhood_variability_all;3;0.8;[]
0.6969;0.4;in_degree;3;0.9;[]
0.6102;0.4;out_degree;3;0.9;[]
0.4598;0.4;betweenness;3;0.9;[]
0.4359;0.4;closeness;3;0.9;[]
0.3704;0.4;eigenvector;3;0.9;[]
0.3704;0.4;clustering_coeff;3;0.9;[]
0.6225;0.4;pagerank;3;0.9;[]
0.4421;0.4;hubs;3;0.9;[]
0.4083;0.4;authorities;3;0.9;[]
0.6222;0.4;max_clique;3;0.9;[]
0.4083;0.4;cliques_count;3;0.9;[]
0.5089;0.4;work_at_weekend;3;0.9;[]
0.5191;0.4;neighborhood_variability_sender;3;0.9;[]
0.5294;0.4;neighborhood_variability_recipient;3;0.9;[]
0.5985;0.4;neighborhood_variability_all;3;0.9;[]
0.6222;0.4;in_degree;3;0.99;[]
0.6102;0.4;out_degree;3;0.99;[]
0.4598;0.4;betweenness;3;0.99;[]
0.4359;0.4;closeness;3;0.99;[]
0.3704;0.4;eigenvector;3;0.99;[]
0.3704;0.4;clustering_coeff;3;0.99;[]
0.3704;0.4;pagerank;3;0.99;[]
0.3704;0.4;hubs;3;0.99;[]
0.4083;0.4;authorities;3;0.99;[]
0.6222;0.4;max_clique;3;0.99;[]
0.4083;0.4;cliques_count;3;0.99;[]
0.5089;0.4;work_at_weekend;3;0.99;[]
0.5576;0.4;neighborhood_variability_sender;3;0.99;[]
0.5294;0.4;neighborhood_variability_recipient;3;0.99;[]
0.5985;0.4;neighborhood_variability_all;3;0.99;[]
0.6976;0.4;in_degree;4;0.7;[]
