f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2211;0.5;hubs;3;0.9;[]
0.2448;0.5;authorities;3;0.9;[]
0.2883;0.5;max_clique;3;0.9;[]
0.3277;0.5;cliques_count;3;0.9;[]
0.2977;0.5;work_at_weekend;3;0.9;[]
0.2986;0.5;neighborhood_variability_sender;3;0.9;[]
0.2407;0.5;neighborhood_variability_recipient;3;0.9;[]
0.2461;0.5;neighborhood_variability_all;3;0.9;[]
0.3222;0.5;in_degree;3;0.99;[]
0.4167;0.5;out_degree;3;0.99;[]
0.3014;0.5;betweenness;3;0.99;[]
0.2790;0.5;closeness;3;0.99;[]
0.2855;0.5;eigenvector;3;0.99;[]
0.1619;0.5;clustering_coeff;3;0.99;[]
0.3248;0.5;pagerank;3;0.99;[]
0.2211;0.5;hubs;3;0.99;[]
0.2448;0.5;authorities;3;0.99;[]
0.2883;0.5;max_clique;3;0.99;[]
0.3277;0.5;cliques_count;3;0.99;[]
0.2977;0.5;work_at_weekend;3;0.99;[]
0.2986;0.5;neighborhood_variability_sender;3;0.99;[]
0.2407;0.5;neighborhood_variability_recipient;3;0.99;[]
0.2436;0.5;neighborhood_variability_all;3;0.99;[]
0.3720;0.5;in_degree;4;0.7;[]
0.4730;0.5;out_degree;4;0.7;[]
0.3551;0.5;betweenness;4;0.7;[]
0.2994;0.5;closeness;4;0.7;[]
0.3780;0.5;eigenvector;4;0.7;[]
0.1596;0.5;clustering_coeff;4;0.7;[]
0.2972;0.5;pagerank;4;0.7;[]
0.2848;0.5;hubs;4;0.7;[]
0.2168;0.5;authorities;4;0.7;[]
0.3240;0.5;max_clique;4;0.7;[]
0.3688;0.5;cliques_count;4;0.7;[]
0.2884;0.5;work_at_weekend;4;0.7;[]
0.2989;0.5;neighborhood_variability_sender;4;0.7;[]
0.2597;0.5;neighborhood_variability_recipient;4;0.7;[]
0.2431;0.5;neighborhood_variability_all;4;0.7;[]
0.3720;0.5;in_degree;4;0.8;[]
0.4730;0.5;out_degree;4;0.8;[]
0.3551;0.5;betweenness;4;0.8;[]
0.2994;0.5;closeness;4;0.8;[]
0.3780;0.5;eigenvector;4;0.8;[]
0.1596;0.5;clustering_coeff;4;0.8;[]
0.2972;0.5;pagerank;4;0.8;[]
0.2848;0.5;hubs;4;0.8;[]
0.2168;0.5;authorities;4;0.8;[]
0.3240;0.5;max_clique;4;0.8;[]
0.3688;0.5;cliques_count;4;0.8;[]
0.2884;0.5;work_at_weekend;4;0.8;[]
0.2989;0.5;neighborhood_variability_sender;4;0.8;[]
0.2597;0.5;neighborhood_variability_recipient;4;0.8;[]
0.2431;0.5;neighborhood_variability_all;4;0.8;[]
0.3720;0.5;in_degree;4;0.9;[]
0.4730;0.5;out_degree;4;0.9;[]
0.3551;0.5;betweenness;4;0.9;[]
0.2994;0.5;closeness;4;0.9;[]
0.3780;0.5;eigenvector;4;0.9;[]
0.1596;0.5;clustering_coeff;4;0.9;[]
0.2972;0.5;pagerank;4;0.9;[]
0.2848;0.5;hubs;4;0.9;[]
0.2168;0.5;authorities;4;0.9;[]
0.3240;0.5;max_clique;4;0.9;[]
0.3688;0.5;cliques_count;4;0.9;[]
0.2884;0.5;work_at_weekend;4;0.9;[]
0.2989;0.5;neighborhood_variability_sender;4;0.9;[]
0.2597;0.5;neighborhood_variability_recipient;4;0.9;[]
0.2431;0.5;neighborhood_variability_all;4;0.9;[]
0.3720;0.5;in_degree;4;0.99;[]
0.4730;0.5;out_degree;4;0.99;[]
0.3551;0.5;betweenness;4;0.99;[]
0.2994;0.5;closeness;4;0.99;[]
0.3572;0.5;eigenvector;4;0.99;[]
0.1596;0.5;clustering_coeff;4;0.99;[]
0.2972;0.5;pagerank;4;0.99;[]
0.2848;0.5;hubs;4;0.99;[]
0.2168;0.5;authorities;4;0.99;[]
0.3240;0.5;max_clique;4;0.99;[]
0.3688;0.5;cliques_count;4;0.99;[]
0.2884;0.5;work_at_weekend;4;0.99;[]
0.2989;0.5;neighborhood_variability_sender;4;0.99;[]
0.2597;0.5;neighborhood_variability_recipient;4;0.99;[]
0.2406;0.5;neighborhood_variability_all;4;0.99;[]
0.3366;0.5;in_degree;5;0.7;[]
0.4224;0.5;out_degree;5;0.7;[]
0.3551;0.5;betweenness;5;0.7;[]
0.3583;0.5;closeness;5;0.7;[]
0.2850;0.5;eigenvector;5;0.7;[]
0.1574;0.5;clustering_coeff;5;0.7;[]
0.3179;0.5;pagerank;5;0.7;[]
0.2750;0.5;hubs;5;0.7;[]
0.1899;0.5;authorities;5;0.7;[]
0.3243;0.5;max_clique;5;0.7;[]
0.4250;0.5;cliques_count;5;0.7;[]
0.3720;0.5;work_at_weekend;5;0.7;[]
0.2989;0.5;neighborhood_variability_sender;5;0.7;[]
0.3489;0.5;neighborhood_variability_recipient;5;0.7;[]
0.2850;0.5;neighborhood_variability_all;5;0.7;[]
0.3366;0.5;in_degree;5;0.8;[]
0.4224;0.5;out_degree;5;0.8;[]
0.3551;0.5;betweenness;5;0.8;[]
0.3583;0.5;closeness;5;0.8;[]
0.2850;0.5;eigenvector;5;0.8;[]
0.1574;0.5;clustering_coeff;5;0.8;[]
0.3179;0.5;pagerank;5;0.8;[]
0.2750;0.5;hubs;5;0.8;[]
0.1899;0.5;authorities;5;0.8;[]
0.3243;0.5;max_clique;5;0.8;[]
0.4250;0.5;cliques_count;5;0.8;[]
0.3720;0.5;work_at_weekend;5;0.8;[]
0.2989;0.5;neighborhood_variability_sender;5;0.8;[]
0.3489;0.5;neighborhood_variability_recipient;5;0.8;[]
0.2850;0.5;neighborhood_variability_all;5;0.8;[]
0.3366;0.5;in_degree;5;0.9;[]
0.4224;0.5;out_degree;5;0.9;[]
0.3551;0.5;betweenness;5;0.9;[]
0.3583;0.5;closeness;5;0.9;[]
0.2850;0.5;eigenvector;5;0.9;[]
0.1574;0.5;clustering_coeff;5;0.9;[]
0.3179;0.5;pagerank;5;0.9;[]
0.2750;0.5;hubs;5;0.9;[]
0.1899;0.5;authorities;5;0.9;[]
0.3243;0.5;max_clique;5;0.9;[]
0.4250;0.5;cliques_count;5;0.9;[]
0.3720;0.5;work_at_weekend;5;0.9;[]
0.2989;0.5;neighborhood_variability_sender;5;0.9;[]
0.3489;0.5;neighborhood_variability_recipient;5;0.9;[]
0.2850;0.5;neighborhood_variability_all;5;0.9;[]
0.3366;0.5;in_degree;5;0.99;[]
0.4224;0.5;out_degree;5;0.99;[]
0.3551;0.5;betweenness;5;0.99;[]
0.3583;0.5;closeness;5;0.99;[]
0.2850;0.5;eigenvector;5;0.99;[]
0.1574;0.5;clustering_coeff;5;0.99;[]
0.3179;0.5;pagerank;5;0.99;[]
0.2750;0.5;hubs;5;0.99;[]
0.1899;0.5;authorities;5;0.99;[]
0.3243;0.5;max_clique;5;0.99;[]
0.4250;0.5;cliques_count;5;0.99;[]
0.3720;0.5;work_at_weekend;5;0.99;[]
0.2989;0.5;neighborhood_variability_sender;5;0.99;[]
0.3489;0.5;neighborhood_variability_recipient;5;0.99;[]
0.2850;0.5;neighborhood_variability_all;5;0.99;[]
0.2876;0.5;in_degree;6;0.7;[]
0.2646;0.5;out_degree;6;0.7;[]
0.3226;0.5;betweenness;6;0.7;[]
0.2855;0.5;closeness;6;0.7;[]
0.2419;0.5;eigenvector;6;0.7;[]
0.1619;0.5;clustering_coeff;6;0.7;[]
0.2748;0.5;pagerank;6;0.7;[]
0.2242;0.5;hubs;6;0.7;[]
0.2255;0.5;authorities;6;0.7;[]
0.2554;0.5;max_clique;6;0.7;[]
0.2519;0.5;cliques_count;6;0.7;[]
0.2889;0.5;work_at_weekend;6;0.7;[]
0.2603;0.5;neighborhood_variability_sender;6;0.7;[]
0.3086;0.5;neighborhood_variability_recipient;6;0.7;[]
0.2607;0.5;neighborhood_variability_all;6;0.7;[]
0.2876;0.5;in_degree;6;0.8;[]
0.2646;0.5;out_degree;6;0.8;[]
0.3226;0.5;betweenness;6;0.8;[]
0.2855;0.5;closeness;6;0.8;[]
0.2419;0.5;eigenvector;6;0.8;[]
0.1619;0.5;clustering_coeff;6;0.8;[]
0.2748;0.5;pagerank;6;0.8;[]
0.2242;0.5;hubs;6;0.8;[]
0.2255;0.5;authorities;6;0.8;[]
0.2554;0.5;max_clique;6;0.8;[]
0.2519;0.5;cliques_count;6;0.8;[]
0.2889;0.5;work_at_weekend;6;0.8;[]
0.2603;0.5;neighborhood_variability_sender;6;0.8;[]
0.3086;0.5;neighborhood_variability_recipient;6;0.8;[]
0.2607;0.5;neighborhood_variability_all;6;0.8;[]
0.2876;0.5;in_degree;6;0.9;[]
0.2646;0.5;out_degree;6;0.9;[]
0.3226;0.5;betweenness;6;0.9;[]
0.2855;0.5;closeness;6;0.9;[]
0.2419;0.5;eigenvector;6;0.9;[]
0.1619;0.5;clustering_coeff;6;0.9;[]
0.2748;0.5;pagerank;6;0.9;[]
0.2242;0.5;hubs;6;0.9;[]
0.2255;0.5;authorities;6;0.9;[]
0.2554;0.5;max_clique;6;0.9;[]
0.2519;0.5;cliques_count;6;0.9;[]
0.2889;0.5;work_at_weekend;6;0.9;[]
0.2603;0.5;neighborhood_variability_sender;6;0.9;[]
0.3086;0.5;neighborhood_variability_recipient;6;0.9;[]
0.2607;0.5;neighborhood_variability_all;6;0.9;[]
0.2876;0.5;in_degree;6;0.99;[]
0.2646;0.5;out_degree;6;0.99;[]
0.3226;0.5;betweenness;6;0.99;[]
0.2855;0.5;closeness;6;0.99;[]
0.2419;0.5;eigenvector;6;0.99;[]
0.1619;0.5;clustering_coeff;6;0.99;[]
0.2748;0.5;pagerank;6;0.99;[]
0.2242;0.5;hubs;6;0.99;[]
0.2255;0.5;authorities;6;0.99;[]
0.2554;0.5;max_clique;6;0.99;[]
0.2519;0.5;cliques_count;6;0.99;[]
0.2889;0.5;work_at_weekend;6;0.99;[]
0.2603;0.5;neighborhood_variability_sender;6;0.99;[]
0.3086;0.5;neighborhood_variability_recipient;6;0.99;[]
0.2607;0.5;neighborhood_variability_all;6;0.99;[]
0.2876;0.5;in_degree;7;0.7;[]
0.2646;0.5;out_degree;7;0.7;[]
0.3226;0.5;betweenness;7;0.7;[]
0.2647;0.5;closeness;7;0.7;[]
0.2059;0.5;eigenvector;7;0.7;[]
0.2419;0.5;clustering_coeff;7;0.7;[]
0.2748;0.5;pagerank;7;0.7;[]
0.2242;0.5;hubs;7;0.7;[]
0.2255;0.5;authorities;7;0.7;[]
0.2554;0.5;max_clique;7;0.7;[]
0.2519;0.5;cliques_count;7;0.7;[]
0.3104;0.5;work_at_weekend;7;0.7;[]
0.2616;0.5;neighborhood_variability_sender;7;0.7;[]
0.3094;0.5;neighborhood_variability_recipient;7;0.7;[]
0.2607;0.5;neighborhood_variability_all;7;0.7;[]
0.2876;0.5;in_degree;7;0.8;[]
0.2646;0.5;out_degree;7;0.8;[]
0.3226;0.5;betweenness;7;0.8;[]
0.2647;0.5;closeness;7;0.8;[]
0.2059;0.5;eigenvector;7;0.8;[]
0.2419;0.5;clustering_coeff;7;0.8;[]
0.2748;0.5;pagerank;7;0.8;[]
0.2242;0.5;hubs;7;0.8;[]
0.2255;0.5;authorities;7;0.8;[]
0.2554;0.5;max_clique;7;0.8;[]
0.2519;0.5;cliques_count;7;0.8;[]
0.3104;0.5;work_at_weekend;7;0.8;[]
0.2616;0.5;neighborhood_variability_sender;7;0.8;[]
0.3094;0.5;neighborhood_variability_recipient;7;0.8;[]
0.2607;0.5;neighborhood_variability_all;7;0.8;[]
0.2876;0.5;in_degree;7;0.9;[]
0.2646;0.5;out_degree;7;0.9;[]
0.3226;0.5;betweenness;7;0.9;[]
0.2647;0.5;closeness;7;0.9;[]
0.2059;0.5;eigenvector;7;0.9;[]
0.2419;0.5;clustering_coeff;7;0.9;[]
0.2748;0.5;pagerank;7;0.9;[]
0.2242;0.5;hubs;7;0.9;[]
0.2255;0.5;authorities;7;0.9;[]
0.2554;0.5;max_clique;7;0.9;[]
0.2519;0.5;cliques_count;7;0.9;[]
0.3104;0.5;work_at_weekend;7;0.9;[]
0.2616;0.5;neighborhood_variability_sender;7;0.9;[]
0.3094;0.5;neighborhood_variability_recipient;7;0.9;[]
0.2607;0.5;neighborhood_variability_all;7;0.9;[]
0.2876;0.5;in_degree;7;0.99;[]
0.2646;0.5;out_degree;7;0.99;[]
0.3226;0.5;betweenness;7;0.99;[]
0.2647;0.5;closeness;7;0.99;[]
0.2059;0.5;eigenvector;7;0.99;[]
0.2419;0.5;clustering_coeff;7;0.99;[]
0.2748;0.5;pagerank;7;0.99;[]
0.2242;0.5;hubs;7;0.99;[]
0.2255;0.5;authorities;7;0.99;[]
0.2554;0.5;max_clique;7;0.99;[]
0.2519;0.5;cliques_count;7;0.99;[]
0.3104;0.5;work_at_weekend;7;0.99;[]
0.2616;0.5;neighborhood_variability_sender;7;0.99;[]
0.3094;0.5;neighborhood_variability_recipient;7;0.99;[]
0.2607;0.5;neighborhood_variability_all;7;0.99;[]
0.2633;0.5;in_degree;8;0.7;[]
0.2663;0.5;out_degree;8;0.7;[]
0.2744;0.5;betweenness;8;0.7;[]
0.2081;0.5;closeness;8;0.7;[]
0.2718;0.5;eigenvector;8;0.7;[]
0.2393;0.5;clustering_coeff;8;0.7;[]
0.2170;0.5;pagerank;8;0.7;[]
0.2596;0.5;hubs;8;0.7;[]
0.2170;0.5;authorities;8;0.7;[]
0.2517;0.5;max_clique;8;0.7;[]
0.1569;0.5;cliques_count;8;0.7;[]
0.1920;0.5;work_at_weekend;8;0.7;[]
0.1925;0.5;neighborhood_variability_sender;8;0.7;[]
0.1909;0.5;neighborhood_variability_recipient;8;0.7;[]
0.2042;0.5;neighborhood_variability_all;8;0.7;[]
0.2633;0.5;in_degree;8;0.8;[]
0.2663;0.5;out_degree;8;0.8;[]
0.2744;0.5;betweenness;8;0.8;[]
0.2081;0.5;closeness;8;0.8;[]
0.2718;0.5;eigenvector;8;0.8;[]
0.2393;0.5;clustering_coeff;8;0.8;[]
0.2170;0.5;pagerank;8;0.8;[]
0.2596;0.5;hubs;8;0.8;[]
0.2170;0.5;authorities;8;0.8;[]
0.2517;0.5;max_clique;8;0.8;[]
0.1569;0.5;cliques_count;8;0.8;[]
0.1920;0.5;work_at_weekend;8;0.8;[]
0.1925;0.5;neighborhood_variability_sender;8;0.8;[]
0.1909;0.5;neighborhood_variability_recipient;8;0.8;[]
0.2042;0.5;neighborhood_variability_all;8;0.8;[]
0.2633;0.5;in_degree;8;0.9;[]
0.2663;0.5;out_degree;8;0.9;[]
0.2744;0.5;betweenness;8;0.9;[]
0.2081;0.5;closeness;8;0.9;[]
0.2718;0.5;eigenvector;8;0.9;[]
0.2393;0.5;clustering_coeff;8;0.9;[]
0.2170;0.5;pagerank;8;0.9;[]
0.2596;0.5;hubs;8;0.9;[]
0.2170;0.5;authorities;8;0.9;[]
0.2517;0.5;max_clique;8;0.9;[]
0.1569;0.5;cliques_count;8;0.9;[]
0.1920;0.5;work_at_weekend;8;0.9;[]
0.1925;0.5;neighborhood_variability_sender;8;0.9;[]
0.1909;0.5;neighborhood_variability_recipient;8;0.9;[]
0.2042;0.5;neighborhood_variability_all;8;0.9;[]
0.2633;0.5;in_degree;8;0.99;[]
0.2663;0.5;out_degree;8;0.99;[]
0.2744;0.5;betweenness;8;0.99;[]
0.2081;0.5;closeness;8;0.99;[]
0.2718;0.5;eigenvector;8;0.99;[]
0.2393;0.5;clustering_coeff;8;0.99;[]
0.2170;0.5;pagerank;8;0.99;[]
0.2596;0.5;hubs;8;0.99;[]
0.2170;0.5;authorities;8;0.99;[]
0.2517;0.5;max_clique;8;0.99;[]
0.1569;0.5;cliques_count;8;0.99;[]
0.1920;0.5;work_at_weekend;8;0.99;[]
0.1925;0.5;neighborhood_variability_sender;8;0.99;[]
0.1909;0.5;neighborhood_variability_recipient;8;0.99;[]
0.2042;0.5;neighborhood_variability_all;8;0.99;[]
0.2458;0.5;in_degree;9;0.7;[]
0.2663;0.5;out_degree;9;0.7;[]
0.2744;0.5;betweenness;9;0.7;[]
0.2005;0.5;closeness;9;0.7;[]
0.2718;0.5;eigenvector;9;0.7;[]
0.2393;0.5;clustering_coeff;9;0.7;[]
0.2170;0.5;pagerank;9;0.7;[]
0.2596;0.5;hubs;9;0.7;[]
0.2170;0.5;authorities;9;0.7;[]
0.2517;0.5;max_clique;9;0.7;[]
0.1569;0.5;cliques_count;9;0.7;[]
0.1920;0.5;work_at_weekend;9;0.7;[]
0.1925;0.5;neighborhood_variability_sender;9;0.7;[]
0.1909;0.5;neighborhood_variability_recipient;9;0.7;[]
0.2042;0.5;neighborhood_variability_all;9;0.7;[]
0.2458;0.5;in_degree;9;0.8;[]
0.2663;0.5;out_degree;9;0.8;[]
0.2744;0.5;betweenness;9;0.8;[]
0.2005;0.5;closeness;9;0.8;[]
0.2718;0.5;eigenvector;9;0.8;[]
0.2393;0.5;clustering_coeff;9;0.8;[]
0.2170;0.5;pagerank;9;0.8;[]
0.2596;0.5;hubs;9;0.8;[]
0.2170;0.5;authorities;9;0.8;[]
0.2517;0.5;max_clique;9;0.8;[]
0.1569;0.5;cliques_count;9;0.8;[]
0.1920;0.5;work_at_weekend;9;0.8;[]
0.1925;0.5;neighborhood_variability_sender;9;0.8;[]
0.1909;0.5;neighborhood_variability_recipient;9;0.8;[]
0.2042;0.5;neighborhood_variability_all;9;0.8;[]
0.2458;0.5;in_degree;9;0.9;[]
0.2663;0.5;out_degree;9;0.9;[]
0.2744;0.5;betweenness;9;0.9;[]
0.2005;0.5;closeness;9;0.9;[]
0.2718;0.5;eigenvector;9;0.9;[]
0.2393;0.5;clustering_coeff;9;0.9;[]
0.2170;0.5;pagerank;9;0.9;[]
0.2596;0.5;hubs;9;0.9;[]
0.2170;0.5;authorities;9;0.9;[]
0.2517;0.5;max_clique;9;0.9;[]
0.1569;0.5;cliques_count;9;0.9;[]
0.1920;0.5;work_at_weekend;9;0.9;[]
0.1925;0.5;neighborhood_variability_sender;9;0.9;[]
0.1909;0.5;neighborhood_variability_recipient;9;0.9;[]
0.2042;0.5;neighborhood_variability_all;9;0.9;[]
0.2458;0.5;in_degree;9;0.99;[]
0.2663;0.5;out_degree;9;0.99;[]
0.2744;0.5;betweenness;9;0.99;[]
0.2005;0.5;closeness;9;0.99;[]
0.2718;0.5;eigenvector;9;0.99;[]
0.2393;0.5;clustering_coeff;9;0.99;[]
0.2170;0.5;pagerank;9;0.99;[]
0.2596;0.5;hubs;9;0.99;[]
0.2170;0.5;authorities;9;0.99;[]
0.2517;0.5;max_clique;9;0.99;[]
0.1569;0.5;cliques_count;9;0.99;[]
0.1920;0.5;work_at_weekend;9;0.99;[]
0.1925;0.5;neighborhood_variability_sender;9;0.99;[]
0.1909;0.5;neighborhood_variability_recipient;9;0.99;[]
0.2042;0.5;neighborhood_variability_all;9;0.99;[]
0.1963;0.5;in_degree;10;0.7;[]
0.2340;0.5;out_degree;10;0.7;[]
0.2011;0.5;betweenness;10;0.7;[]
0.1739;0.5;closeness;10;0.7;[]
0.1874;0.5;eigenvector;10;0.7;[]
0.1813;0.5;clustering_coeff;10;0.7;[]
0.2059;0.5;pagerank;10;0.7;[]
0.1886;0.5;hubs;10;0.7;[]
0.2340;0.5;authorities;10;0.7;[]
0.1596;0.5;max_clique;10;0.7;[]
0.1619;0.5;cliques_count;10;0.7;[]
0.2013;0.5;work_at_weekend;10;0.7;[]
0.2368;0.5;neighborhood_variability_sender;10;0.7;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.7;[]
0.1643;0.5;neighborhood_variability_all;10;0.7;[]
0.1963;0.5;in_degree;10;0.8;[]
0.2340;0.5;out_degree;10;0.8;[]
0.2011;0.5;betweenness;10;0.8;[]
0.1739;0.5;closeness;10;0.8;[]
0.1874;0.5;eigenvector;10;0.8;[]
0.1813;0.5;clustering_coeff;10;0.8;[]
0.2059;0.5;pagerank;10;0.8;[]
0.1886;0.5;hubs;10;0.8;[]
0.2340;0.5;authorities;10;0.8;[]
0.1596;0.5;max_clique;10;0.8;[]
0.1619;0.5;cliques_count;10;0.8;[]
0.2013;0.5;work_at_weekend;10;0.8;[]
0.2368;0.5;neighborhood_variability_sender;10;0.8;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.8;[]
0.1643;0.5;neighborhood_variability_all;10;0.8;[]
0.1963;0.5;in_degree;10;0.9;[]
0.2340;0.5;out_degree;10;0.9;[]
0.2011;0.5;betweenness;10;0.9;[]
0.1739;0.5;closeness;10;0.9;[]
0.1874;0.5;eigenvector;10;0.9;[]
0.1813;0.5;clustering_coeff;10;0.9;[]
0.2059;0.5;pagerank;10;0.9;[]
0.1886;0.5;hubs;10;0.9;[]
0.2340;0.5;authorities;10;0.9;[]
0.1596;0.5;max_clique;10;0.9;[]
0.1619;0.5;cliques_count;10;0.9;[]
0.2013;0.5;work_at_weekend;10;0.9;[]
0.2368;0.5;neighborhood_variability_sender;10;0.9;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.9;[]
0.1643;0.5;neighborhood_variability_all;10;0.9;[]
0.1963;0.5;in_degree;10;0.99;[]
0.2340;0.5;out_degree;10;0.99;[]
0.2011;0.5;betweenness;10;0.99;[]
0.1739;0.5;closeness;10;0.99;[]
0.1874;0.5;eigenvector;10;0.99;[]
0.1813;0.5;clustering_coeff;10;0.99;[]
0.2059;0.5;pagerank;10;0.99;[]
0.1886;0.5;hubs;10;0.99;[]
0.2340;0.5;authorities;10;0.99;[]
0.1596;0.5;max_clique;10;0.99;[]
0.1619;0.5;cliques_count;10;0.99;[]
0.2013;0.5;work_at_weekend;10;0.99;[]
0.2368;0.5;neighborhood_variability_sender;10;0.99;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.99;[]
0.1643;0.5;neighborhood_variability_all;10;0.99;[]
0.3282;0.4;in_degree;2;0.7;[]
0.3751;0.4;out_degree;2;0.7;[]
0.4220;0.4;betweenness;2;0.7;[]
0.2410;0.4;closeness;2;0.7;[]
0.3127;0.4;eigenvector;2;0.7;[]
0.1924;0.4;clustering_coeff;2;0.7;[]
0.3205;0.4;pagerank;2;0.7;[]
0.2337;0.4;hubs;2;0.7;[]
0.2769;0.4;authorities;2;0.7;[]
0.3620;0.4;max_clique;2;0.7;[]
0.4514;0.4;cliques_count;2;0.7;[]
0.2635;0.4;work_at_weekend;2;0.7;[]
0.2546;0.4;neighborhood_variability_sender;2;0.7;[]
0.2273;0.4;neighborhood_variability_recipient;2;0.7;[]
0.2273;0.4;neighborhood_variability_all;2;0.7;[]
0.3282;0.4;in_degree;2;0.8;[]
0.3589;0.4;out_degree;2;0.8;[]
0.4220;0.4;betweenness;2;0.8;[]
0.2410;0.4;closeness;2;0.8;[]
0.3127;0.4;eigenvector;2;0.8;[]
0.1924;0.4;clustering_coeff;2;0.8;[]
0.3205;0.4;pagerank;2;0.8;[]
0.2337;0.4;hubs;2;0.8;[]
0.2769;0.4;authorities;2;0.8;[]
0.3620;0.4;max_clique;2;0.8;[]
0.4514;0.4;cliques_count;2;0.8;[]
0.2635;0.4;work_at_weekend;2;0.8;[]
0.2546;0.4;neighborhood_variability_sender;2;0.8;[]
0.2273;0.4;neighborhood_variability_recipient;2;0.8;[]
0.2273;0.4;neighborhood_variability_all;2;0.8;[]
0.3282;0.4;in_degree;2;0.9;[]
0.3589;0.4;out_degree;2;0.9;[]
0.3427;0.4;betweenness;2;0.9;[]
0.2058;0.4;closeness;2;0.9;[]
0.3127;0.4;eigenvector;2;0.9;[]
0.1924;0.4;clustering_coeff;2;0.9;[]
0.3021;0.4;pagerank;2;0.9;[]
0.2337;0.4;hubs;2;0.9;[]
0.2769;0.4;authorities;2;0.9;[]
0.3620;0.4;max_clique;2;0.9;[]
0.4389;0.4;cliques_count;2;0.9;[]
0.2312;0.4;work_at_weekend;2;0.9;[]
0.2546;0.4;neighborhood_variability_sender;2;0.9;[]
0.2273;0.4;neighborhood_variability_recipient;2;0.9;[]
0.2273;0.4;neighborhood_variability_all;2;0.9;[]
0.3282;0.4;in_degree;2;0.99;[]
0.3419;0.4;out_degree;2;0.99;[]
0.3427;0.4;betweenness;2;0.99;[]
0.2054;0.4;closeness;2;0.99;[]
0.2212;0.4;eigenvector;2;0.99;[]
0.1924;0.4;clustering_coeff;2;0.99;[]
0.3021;0.4;pagerank;2;0.99;[]
0.1985;0.4;hubs;2;0.99;[]
0.2769;0.4;authorities;2;0.99;[]
0.3620;0.4;max_clique;2;0.99;[]
0.3783;0.4;cliques_count;2;0.99;[]
0.2312;0.4;work_at_weekend;2;0.99;[]
0.2546;0.4;neighborhood_variability_sender;2;0.99;[]
0.2273;0.4;neighborhood_variability_recipient;2;0.99;[]
0.2273;0.4;neighborhood_variability_all;2;0.99;[]
0.2575;0.4;in_degree;3;0.7;[]
0.3794;0.4;out_degree;3;0.7;[]
0.3472;0.4;betweenness;3;0.7;[]
0.1858;0.4;closeness;3;0.7;[]
0.2529;0.4;eigenvector;3;0.7;[]
0.1573;0.4;clustering_coeff;3;0.7;[]
0.3589;0.4;pagerank;3;0.7;[]
0.2071;0.4;hubs;3;0.7;[]
0.2501;0.4;authorities;3;0.7;[]
0.2671;0.4;max_clique;3;0.7;[]
0.4045;0.4;cliques_count;3;0.7;[]
0.2944;0.4;work_at_weekend;3;0.7;[]
0.1999;0.4;neighborhood_variability_sender;3;0.7;[]
0.2292;0.4;neighborhood_variability_recipient;3;0.7;[]
0.2838;0.4;neighborhood_variability_all;3;0.7;[]
0.2575;0.4;in_degree;3;0.8;[]
0.3794;0.4;out_degree;3;0.8;[]
0.3472;0.4;betweenness;3;0.8;[]
0.1858;0.4;closeness;3;0.8;[]
0.2529;0.4;eigenvector;3;0.8;[]
0.1573;0.4;clustering_coeff;3;0.8;[]
0.3589;0.4;pagerank;3;0.8;[]
0.2071;0.4;hubs;3;0.8;[]
0.2501;0.4;authorities;3;0.8;[]
0.2671;0.4;max_clique;3;0.8;[]
0.4045;0.4;cliques_count;3;0.8;[]
0.2944;0.4;work_at_weekend;3;0.8;[]
0.1999;0.4;neighborhood_variability_sender;3;0.8;[]
0.2292;0.4;neighborhood_variability_recipient;3;0.8;[]
0.2838;0.4;neighborhood_variability_all;3;0.8;[]
0.2575;0.4;in_degree;3;0.9;[]
0.3794;0.4;out_degree;3;0.9;[]
0.3472;0.4;betweenness;3;0.9;[]
0.1858;0.4;closeness;3;0.9;[]
0.2529;0.4;eigenvector;3;0.9;[]
0.1573;0.4;clustering_coeff;3;0.9;[]
0.3589;0.4;pagerank;3;0.9;[]
0.2071;0.4;hubs;3;0.9;[]
0.2501;0.4;authorities;3;0.9;[]
0.2671;0.4;max_clique;3;0.9;[]
0.3906;0.4;cliques_count;3;0.9;[]
0.2944;0.4;work_at_weekend;3;0.9;[]
0.1999;0.4;neighborhood_variability_sender;3;0.9;[]
0.2292;0.4;neighborhood_variability_recipient;3;0.9;[]
0.2838;0.4;neighborhood_variability_all;3;0.9;[]
0.2575;0.4;in_degree;3;0.99;[]
0.3794;0.4;out_degree;3;0.99;[]
0.3472;0.4;betweenness;3;0.99;[]
0.1858;0.4;closeness;3;0.99;[]
0.2529;0.4;eigenvector;3;0.99;[]
0.1573;0.4;clustering_coeff;3;0.99;[]
0.3589;0.4;pagerank;3;0.99;[]
0.2071;0.4;hubs;3;0.99;[]
0.2501;0.4;authorities;3;0.99;[]
0.2671;0.4;max_clique;3;0.99;[]
0.3749;0.4;cliques_count;3;0.99;[]
0.2944;0.4;work_at_weekend;3;0.99;[]
0.1999;0.4;neighborhood_variability_sender;3;0.99;[]
0.2292;0.4;neighborhood_variability_recipient;3;0.99;[]
0.2838;0.4;neighborhood_variability_all;3;0.99;[]
0.3360;0.4;in_degree;4;0.7;[]
