f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.2256;0.5;hubs;3;0.9;[]
0.2280;0.5;authorities;3;0.9;[]
0.2490;0.5;max_clique;3;0.9;[]
0.2817;0.5;cliques_count;3;0.9;[]
0.2604;0.5;work_at_weekend;3;0.9;[]
0.2361;0.5;neighborhood_variability_sender;3;0.9;[]
0.2198;0.5;neighborhood_variability_recipient;3;0.9;[]
0.2198;0.5;neighborhood_variability_all;3;0.9;[]
0.3133;0.5;in_degree;3;0.99;[]
0.4014;0.5;out_degree;3;0.99;[]
0.3048;0.5;betweenness;3;0.99;[]
0.2629;0.5;closeness;3;0.99;[]
0.2639;0.5;eigenvector;3;0.99;[]
0.1643;0.5;clustering_coeff;3;0.99;[]
0.3715;0.5;pagerank;3;0.99;[]
0.2256;0.5;hubs;3;0.99;[]
0.2280;0.5;authorities;3;0.99;[]
0.2490;0.5;max_clique;3;0.99;[]
0.2817;0.5;cliques_count;3;0.99;[]
0.2604;0.5;work_at_weekend;3;0.99;[]
0.2361;0.5;neighborhood_variability_sender;3;0.99;[]
0.2198;0.5;neighborhood_variability_recipient;3;0.99;[]
0.2198;0.5;neighborhood_variability_all;3;0.99;[]
0.3891;0.5;in_degree;4;0.7;[]
0.3784;0.5;out_degree;4;0.7;[]
0.3615;0.5;betweenness;4;0.7;[]
0.2463;0.5;closeness;4;0.7;[]
0.4393;0.5;eigenvector;4;0.7;[]
0.1619;0.5;clustering_coeff;4;0.7;[]
0.3861;0.5;pagerank;4;0.7;[]
0.2464;0.5;hubs;4;0.7;[]
0.2356;0.5;authorities;4;0.7;[]
0.3507;0.5;max_clique;4;0.7;[]
0.3424;0.5;cliques_count;4;0.7;[]
0.4222;0.5;work_at_weekend;4;0.7;[]
0.3024;0.5;neighborhood_variability_sender;4;0.7;[]
0.2486;0.5;neighborhood_variability_recipient;4;0.7;[]
0.3296;0.5;neighborhood_variability_all;4;0.7;[]
0.3891;0.5;in_degree;4;0.8;[]
0.3784;0.5;out_degree;4;0.8;[]
0.3615;0.5;betweenness;4;0.8;[]
0.2463;0.5;closeness;4;0.8;[]
0.4393;0.5;eigenvector;4;0.8;[]
0.1619;0.5;clustering_coeff;4;0.8;[]
0.3861;0.5;pagerank;4;0.8;[]
0.2464;0.5;hubs;4;0.8;[]
0.2356;0.5;authorities;4;0.8;[]
0.3507;0.5;max_clique;4;0.8;[]
0.3424;0.5;cliques_count;4;0.8;[]
0.4222;0.5;work_at_weekend;4;0.8;[]
0.3024;0.5;neighborhood_variability_sender;4;0.8;[]
0.2486;0.5;neighborhood_variability_recipient;4;0.8;[]
0.3296;0.5;neighborhood_variability_all;4;0.8;[]
0.3891;0.5;in_degree;4;0.9;[]
0.3784;0.5;out_degree;4;0.9;[]
0.3615;0.5;betweenness;4;0.9;[]
0.2463;0.5;closeness;4;0.9;[]
0.4393;0.5;eigenvector;4;0.9;[]
0.1619;0.5;clustering_coeff;4;0.9;[]
0.3861;0.5;pagerank;4;0.9;[]
0.2464;0.5;hubs;4;0.9;[]
0.2356;0.5;authorities;4;0.9;[]
0.3507;0.5;max_clique;4;0.9;[]
0.3424;0.5;cliques_count;4;0.9;[]
0.4222;0.5;work_at_weekend;4;0.9;[]
0.3024;0.5;neighborhood_variability_sender;4;0.9;[]
0.2486;0.5;neighborhood_variability_recipient;4;0.9;[]
0.3296;0.5;neighborhood_variability_all;4;0.9;[]
0.3891;0.5;in_degree;4;0.99;[]
0.3784;0.5;out_degree;4;0.99;[]
0.3615;0.5;betweenness;4;0.99;[]
0.2463;0.5;closeness;4;0.99;[]
0.4393;0.5;eigenvector;4;0.99;[]
0.1619;0.5;clustering_coeff;4;0.99;[]
0.3861;0.5;pagerank;4;0.99;[]
0.2464;0.5;hubs;4;0.99;[]
0.2356;0.5;authorities;4;0.99;[]
0.3507;0.5;max_clique;4;0.99;[]
0.3424;0.5;cliques_count;4;0.99;[]
0.4222;0.5;work_at_weekend;4;0.99;[]
0.3024;0.5;neighborhood_variability_sender;4;0.99;[]
0.2486;0.5;neighborhood_variability_recipient;4;0.99;[]
0.2901;0.5;neighborhood_variability_all;4;0.99;[]
0.3536;0.5;in_degree;5;0.7;[]
0.3634;0.5;out_degree;5;0.7;[]
0.3616;0.5;betweenness;5;0.7;[]
0.2667;0.5;closeness;5;0.7;[]
0.3140;0.5;eigenvector;5;0.7;[]
0.1596;0.5;clustering_coeff;5;0.7;[]
0.3241;0.5;pagerank;5;0.7;[]
0.2474;0.5;hubs;5;0.7;[]
0.2647;0.5;authorities;5;0.7;[]
0.3636;0.5;max_clique;5;0.7;[]
0.3753;0.5;cliques_count;5;0.7;[]
0.3839;0.5;work_at_weekend;5;0.7;[]
0.3296;0.5;neighborhood_variability_sender;5;0.7;[]
0.2905;0.5;neighborhood_variability_recipient;5;0.7;[]
0.2903;0.5;neighborhood_variability_all;5;0.7;[]
0.3536;0.5;in_degree;5;0.8;[]
0.3634;0.5;out_degree;5;0.8;[]
0.3616;0.5;betweenness;5;0.8;[]
0.2667;0.5;closeness;5;0.8;[]
0.3140;0.5;eigenvector;5;0.8;[]
0.1596;0.5;clustering_coeff;5;0.8;[]
0.3241;0.5;pagerank;5;0.8;[]
0.2474;0.5;hubs;5;0.8;[]
0.2647;0.5;authorities;5;0.8;[]
0.3636;0.5;max_clique;5;0.8;[]
0.3753;0.5;cliques_count;5;0.8;[]
0.3839;0.5;work_at_weekend;5;0.8;[]
0.3296;0.5;neighborhood_variability_sender;5;0.8;[]
0.2905;0.5;neighborhood_variability_recipient;5;0.8;[]
0.2903;0.5;neighborhood_variability_all;5;0.8;[]
0.3536;0.5;in_degree;5;0.9;[]
0.3634;0.5;out_degree;5;0.9;[]
0.3616;0.5;betweenness;5;0.9;[]
0.2667;0.5;closeness;5;0.9;[]
0.3140;0.5;eigenvector;5;0.9;[]
0.1596;0.5;clustering_coeff;5;0.9;[]
0.3241;0.5;pagerank;5;0.9;[]
0.2474;0.5;hubs;5;0.9;[]
0.2647;0.5;authorities;5;0.9;[]
0.3636;0.5;max_clique;5;0.9;[]
0.3753;0.5;cliques_count;5;0.9;[]
0.3839;0.5;work_at_weekend;5;0.9;[]
0.3296;0.5;neighborhood_variability_sender;5;0.9;[]
0.2905;0.5;neighborhood_variability_recipient;5;0.9;[]
0.2903;0.5;neighborhood_variability_all;5;0.9;[]
0.3536;0.5;in_degree;5;0.99;[]
0.3634;0.5;out_degree;5;0.99;[]
0.3616;0.5;betweenness;5;0.99;[]
0.2667;0.5;closeness;5;0.99;[]
0.3140;0.5;eigenvector;5;0.99;[]
0.1596;0.5;clustering_coeff;5;0.99;[]
0.3241;0.5;pagerank;5;0.99;[]
0.2474;0.5;hubs;5;0.99;[]
0.2647;0.5;authorities;5;0.99;[]
0.3636;0.5;max_clique;5;0.99;[]
0.3753;0.5;cliques_count;5;0.99;[]
0.3839;0.5;work_at_weekend;5;0.99;[]
0.3296;0.5;neighborhood_variability_sender;5;0.99;[]
0.2905;0.5;neighborhood_variability_recipient;5;0.99;[]
0.2903;0.5;neighborhood_variability_all;5;0.99;[]
0.2928;0.5;in_degree;6;0.7;[]
0.3070;0.5;out_degree;6;0.7;[]
0.3024;0.5;betweenness;6;0.7;[]
0.2948;0.5;closeness;6;0.7;[]
0.2823;0.5;eigenvector;6;0.7;[]
0.1643;0.5;clustering_coeff;6;0.7;[]
0.2553;0.5;pagerank;6;0.7;[]
0.2799;0.5;hubs;6;0.7;[]
0.2321;0.5;authorities;6;0.7;[]
0.3194;0.5;max_clique;6;0.7;[]
0.2553;0.5;cliques_count;6;0.7;[]
0.3517;0.5;work_at_weekend;6;0.7;[]
0.2388;0.5;neighborhood_variability_sender;6;0.7;[]
0.2723;0.5;neighborhood_variability_recipient;6;0.7;[]
0.2198;0.5;neighborhood_variability_all;6;0.7;[]
0.2928;0.5;in_degree;6;0.8;[]
0.3070;0.5;out_degree;6;0.8;[]
0.3024;0.5;betweenness;6;0.8;[]
0.2948;0.5;closeness;6;0.8;[]
0.2823;0.5;eigenvector;6;0.8;[]
0.1643;0.5;clustering_coeff;6;0.8;[]
0.2553;0.5;pagerank;6;0.8;[]
0.2799;0.5;hubs;6;0.8;[]
0.2321;0.5;authorities;6;0.8;[]
0.3194;0.5;max_clique;6;0.8;[]
0.2553;0.5;cliques_count;6;0.8;[]
0.3517;0.5;work_at_weekend;6;0.8;[]
0.2388;0.5;neighborhood_variability_sender;6;0.8;[]
0.2723;0.5;neighborhood_variability_recipient;6;0.8;[]
0.2198;0.5;neighborhood_variability_all;6;0.8;[]
0.2928;0.5;in_degree;6;0.9;[]
0.3070;0.5;out_degree;6;0.9;[]
0.3024;0.5;betweenness;6;0.9;[]
0.2948;0.5;closeness;6;0.9;[]
0.2823;0.5;eigenvector;6;0.9;[]
0.1643;0.5;clustering_coeff;6;0.9;[]
0.2553;0.5;pagerank;6;0.9;[]
0.2799;0.5;hubs;6;0.9;[]
0.2321;0.5;authorities;6;0.9;[]
0.3194;0.5;max_clique;6;0.9;[]
0.2553;0.5;cliques_count;6;0.9;[]
0.3517;0.5;work_at_weekend;6;0.9;[]
0.2388;0.5;neighborhood_variability_sender;6;0.9;[]
0.2723;0.5;neighborhood_variability_recipient;6;0.9;[]
0.2198;0.5;neighborhood_variability_all;6;0.9;[]
0.2928;0.5;in_degree;6;0.99;[]
0.3070;0.5;out_degree;6;0.99;[]
0.3024;0.5;betweenness;6;0.99;[]
0.2948;0.5;closeness;6;0.99;[]
0.2823;0.5;eigenvector;6;0.99;[]
0.1643;0.5;clustering_coeff;6;0.99;[]
0.2553;0.5;pagerank;6;0.99;[]
0.2799;0.5;hubs;6;0.99;[]
0.2321;0.5;authorities;6;0.99;[]
0.3194;0.5;max_clique;6;0.99;[]
0.2553;0.5;cliques_count;6;0.99;[]
0.3517;0.5;work_at_weekend;6;0.99;[]
0.2388;0.5;neighborhood_variability_sender;6;0.99;[]
0.2723;0.5;neighborhood_variability_recipient;6;0.99;[]
0.2198;0.5;neighborhood_variability_all;6;0.99;[]
0.2928;0.5;in_degree;7;0.7;[]
0.3070;0.5;out_degree;7;0.7;[]
0.3024;0.5;betweenness;7;0.7;[]
0.2715;0.5;closeness;7;0.7;[]
0.2927;0.5;eigenvector;7;0.7;[]
0.2445;0.5;clustering_coeff;7;0.7;[]
0.2553;0.5;pagerank;7;0.7;[]
0.2798;0.5;hubs;7;0.7;[]
0.2321;0.5;authorities;7;0.7;[]
0.3413;0.5;max_clique;7;0.7;[]
0.2553;0.5;cliques_count;7;0.7;[]
0.3517;0.5;work_at_weekend;7;0.7;[]
0.2388;0.5;neighborhood_variability_sender;7;0.7;[]
0.2723;0.5;neighborhood_variability_recipient;7;0.7;[]
0.2198;0.5;neighborhood_variability_all;7;0.7;[]
0.2928;0.5;in_degree;7;0.8;[]
0.3070;0.5;out_degree;7;0.8;[]
0.3024;0.5;betweenness;7;0.8;[]
0.2715;0.5;closeness;7;0.8;[]
0.2927;0.5;eigenvector;7;0.8;[]
0.2445;0.5;clustering_coeff;7;0.8;[]
0.2553;0.5;pagerank;7;0.8;[]
0.2798;0.5;hubs;7;0.8;[]
0.2321;0.5;authorities;7;0.8;[]
0.3413;0.5;max_clique;7;0.8;[]
0.2553;0.5;cliques_count;7;0.8;[]
0.3517;0.5;work_at_weekend;7;0.8;[]
0.2388;0.5;neighborhood_variability_sender;7;0.8;[]
0.2723;0.5;neighborhood_variability_recipient;7;0.8;[]
0.2198;0.5;neighborhood_variability_all;7;0.8;[]
0.2928;0.5;in_degree;7;0.9;[]
0.3070;0.5;out_degree;7;0.9;[]
0.3024;0.5;betweenness;7;0.9;[]
0.2715;0.5;closeness;7;0.9;[]
0.2927;0.5;eigenvector;7;0.9;[]
0.2445;0.5;clustering_coeff;7;0.9;[]
0.2553;0.5;pagerank;7;0.9;[]
0.2798;0.5;hubs;7;0.9;[]
0.2321;0.5;authorities;7;0.9;[]
0.3413;0.5;max_clique;7;0.9;[]
0.2553;0.5;cliques_count;7;0.9;[]
0.3517;0.5;work_at_weekend;7;0.9;[]
0.2388;0.5;neighborhood_variability_sender;7;0.9;[]
0.2723;0.5;neighborhood_variability_recipient;7;0.9;[]
0.2198;0.5;neighborhood_variability_all;7;0.9;[]
0.2928;0.5;in_degree;7;0.99;[]
0.3070;0.5;out_degree;7;0.99;[]
0.3024;0.5;betweenness;7;0.99;[]
0.2715;0.5;closeness;7;0.99;[]
0.2927;0.5;eigenvector;7;0.99;[]
0.2445;0.5;clustering_coeff;7;0.99;[]
0.2553;0.5;pagerank;7;0.99;[]
0.2798;0.5;hubs;7;0.99;[]
0.2321;0.5;authorities;7;0.99;[]
0.3413;0.5;max_clique;7;0.99;[]
0.2553;0.5;cliques_count;7;0.99;[]
0.3517;0.5;work_at_weekend;7;0.99;[]
0.2388;0.5;neighborhood_variability_sender;7;0.99;[]
0.2723;0.5;neighborhood_variability_recipient;7;0.99;[]
0.2198;0.5;neighborhood_variability_all;7;0.99;[]
0.2667;0.5;in_degree;8;0.7;[]
0.3034;0.5;out_degree;8;0.7;[]
0.2771;0.5;betweenness;8;0.7;[]
0.2125;0.5;closeness;8;0.7;[]
0.2195;0.5;eigenvector;8;0.7;[]
0.1667;0.5;clustering_coeff;8;0.7;[]
0.2217;0.5;pagerank;8;0.7;[]
0.2204;0.5;hubs;8;0.7;[]
0.2202;0.5;authorities;8;0.7;[]
0.2560;0.5;max_clique;8;0.7;[]
0.1569;0.5;cliques_count;8;0.7;[]
0.2247;0.5;work_at_weekend;8;0.7;[]
0.2068;0.5;neighborhood_variability_sender;8;0.7;[]
0.2225;0.5;neighborhood_variability_recipient;8;0.7;[]
0.2059;0.5;neighborhood_variability_all;8;0.7;[]
0.2667;0.5;in_degree;8;0.8;[]
0.3034;0.5;out_degree;8;0.8;[]
0.2771;0.5;betweenness;8;0.8;[]
0.2125;0.5;closeness;8;0.8;[]
0.2195;0.5;eigenvector;8;0.8;[]
0.1667;0.5;clustering_coeff;8;0.8;[]
0.2217;0.5;pagerank;8;0.8;[]
0.2204;0.5;hubs;8;0.8;[]
0.2202;0.5;authorities;8;0.8;[]
0.2560;0.5;max_clique;8;0.8;[]
0.1569;0.5;cliques_count;8;0.8;[]
0.2247;0.5;work_at_weekend;8;0.8;[]
0.2068;0.5;neighborhood_variability_sender;8;0.8;[]
0.2225;0.5;neighborhood_variability_recipient;8;0.8;[]
0.2059;0.5;neighborhood_variability_all;8;0.8;[]
0.2667;0.5;in_degree;8;0.9;[]
0.3034;0.5;out_degree;8;0.9;[]
0.2771;0.5;betweenness;8;0.9;[]
0.2125;0.5;closeness;8;0.9;[]
0.2195;0.5;eigenvector;8;0.9;[]
0.1667;0.5;clustering_coeff;8;0.9;[]
0.2217;0.5;pagerank;8;0.9;[]
0.2204;0.5;hubs;8;0.9;[]
0.2202;0.5;authorities;8;0.9;[]
0.2560;0.5;max_clique;8;0.9;[]
0.1569;0.5;cliques_count;8;0.9;[]
0.2247;0.5;work_at_weekend;8;0.9;[]
0.2068;0.5;neighborhood_variability_sender;8;0.9;[]
0.2225;0.5;neighborhood_variability_recipient;8;0.9;[]
0.2059;0.5;neighborhood_variability_all;8;0.9;[]
0.2667;0.5;in_degree;8;0.99;[]
0.3034;0.5;out_degree;8;0.99;[]
0.2771;0.5;betweenness;8;0.99;[]
0.2125;0.5;closeness;8;0.99;[]
0.2195;0.5;eigenvector;8;0.99;[]
0.1667;0.5;clustering_coeff;8;0.99;[]
0.2217;0.5;pagerank;8;0.99;[]
0.2204;0.5;hubs;8;0.99;[]
0.2202;0.5;authorities;8;0.99;[]
0.2560;0.5;max_clique;8;0.99;[]
0.1569;0.5;cliques_count;8;0.99;[]
0.2247;0.5;work_at_weekend;8;0.99;[]
0.2068;0.5;neighborhood_variability_sender;8;0.99;[]
0.2225;0.5;neighborhood_variability_recipient;8;0.99;[]
0.2059;0.5;neighborhood_variability_all;8;0.99;[]
0.2490;0.5;in_degree;9;0.7;[]
0.3034;0.5;out_degree;9;0.7;[]
0.2771;0.5;betweenness;9;0.7;[]
0.2028;0.5;closeness;9;0.7;[]
0.2195;0.5;eigenvector;9;0.7;[]
0.1667;0.5;clustering_coeff;9;0.7;[]
0.2217;0.5;pagerank;9;0.7;[]
0.2110;0.5;hubs;9;0.7;[]
0.2202;0.5;authorities;9;0.7;[]
0.2560;0.5;max_clique;9;0.7;[]
0.1569;0.5;cliques_count;9;0.7;[]
0.2247;0.5;work_at_weekend;9;0.7;[]
0.2068;0.5;neighborhood_variability_sender;9;0.7;[]
0.2225;0.5;neighborhood_variability_recipient;9;0.7;[]
0.2059;0.5;neighborhood_variability_all;9;0.7;[]
0.2490;0.5;in_degree;9;0.8;[]
0.3034;0.5;out_degree;9;0.8;[]
0.2771;0.5;betweenness;9;0.8;[]
0.2028;0.5;closeness;9;0.8;[]
0.2195;0.5;eigenvector;9;0.8;[]
0.1667;0.5;clustering_coeff;9;0.8;[]
0.2217;0.5;pagerank;9;0.8;[]
0.2110;0.5;hubs;9;0.8;[]
0.2202;0.5;authorities;9;0.8;[]
0.2560;0.5;max_clique;9;0.8;[]
0.1569;0.5;cliques_count;9;0.8;[]
0.2247;0.5;work_at_weekend;9;0.8;[]
0.2068;0.5;neighborhood_variability_sender;9;0.8;[]
0.2225;0.5;neighborhood_variability_recipient;9;0.8;[]
0.2059;0.5;neighborhood_variability_all;9;0.8;[]
0.2490;0.5;in_degree;9;0.9;[]
0.3034;0.5;out_degree;9;0.9;[]
0.2771;0.5;betweenness;9;0.9;[]
0.2028;0.5;closeness;9;0.9;[]
0.2195;0.5;eigenvector;9;0.9;[]
0.1667;0.5;clustering_coeff;9;0.9;[]
0.2217;0.5;pagerank;9;0.9;[]
0.2110;0.5;hubs;9;0.9;[]
0.2202;0.5;authorities;9;0.9;[]
0.2560;0.5;max_clique;9;0.9;[]
0.1569;0.5;cliques_count;9;0.9;[]
0.2247;0.5;work_at_weekend;9;0.9;[]
0.2068;0.5;neighborhood_variability_sender;9;0.9;[]
0.2225;0.5;neighborhood_variability_recipient;9;0.9;[]
0.2059;0.5;neighborhood_variability_all;9;0.9;[]
0.2490;0.5;in_degree;9;0.99;[]
0.3034;0.5;out_degree;9;0.99;[]
0.2771;0.5;betweenness;9;0.99;[]
0.2028;0.5;closeness;9;0.99;[]
0.2195;0.5;eigenvector;9;0.99;[]
0.1667;0.5;clustering_coeff;9;0.99;[]
0.2217;0.5;pagerank;9;0.99;[]
0.2110;0.5;hubs;9;0.99;[]
0.2202;0.5;authorities;9;0.99;[]
0.2560;0.5;max_clique;9;0.99;[]
0.1569;0.5;cliques_count;9;0.99;[]
0.2247;0.5;work_at_weekend;9;0.99;[]
0.2068;0.5;neighborhood_variability_sender;9;0.99;[]
0.2225;0.5;neighborhood_variability_recipient;9;0.99;[]
0.2059;0.5;neighborhood_variability_all;9;0.99;[]
0.1985;0.5;in_degree;10;0.7;[]
0.2083;0.5;out_degree;10;0.7;[]
0.2059;0.5;betweenness;10;0.7;[]
0.1772;0.5;closeness;10;0.7;[]
0.1569;0.5;eigenvector;10;0.7;[]
0.1546;0.5;clustering_coeff;10;0.7;[]
0.1643;0.5;pagerank;10;0.7;[]
0.1835;0.5;hubs;10;0.7;[]
0.2375;0.5;authorities;10;0.7;[]
0.1619;0.5;max_clique;10;0.7;[]
0.1546;0.5;cliques_count;10;0.7;[]
0.1932;0.5;work_at_weekend;10;0.7;[]
0.2062;0.5;neighborhood_variability_sender;10;0.7;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.7;[]
0.1643;0.5;neighborhood_variability_all;10;0.7;[]
0.1985;0.5;in_degree;10;0.8;[]
0.2083;0.5;out_degree;10;0.8;[]
0.2059;0.5;betweenness;10;0.8;[]
0.1772;0.5;closeness;10;0.8;[]
0.1569;0.5;eigenvector;10;0.8;[]
0.1546;0.5;clustering_coeff;10;0.8;[]
0.1643;0.5;pagerank;10;0.8;[]
0.1835;0.5;hubs;10;0.8;[]
0.2375;0.5;authorities;10;0.8;[]
0.1619;0.5;max_clique;10;0.8;[]
0.1546;0.5;cliques_count;10;0.8;[]
0.1932;0.5;work_at_weekend;10;0.8;[]
0.2062;0.5;neighborhood_variability_sender;10;0.8;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.8;[]
0.1643;0.5;neighborhood_variability_all;10;0.8;[]
0.1985;0.5;in_degree;10;0.9;[]
0.2083;0.5;out_degree;10;0.9;[]
0.2059;0.5;betweenness;10;0.9;[]
0.1772;0.5;closeness;10;0.9;[]
0.1569;0.5;eigenvector;10;0.9;[]
0.1546;0.5;clustering_coeff;10;0.9;[]
0.1643;0.5;pagerank;10;0.9;[]
0.1835;0.5;hubs;10;0.9;[]
0.2375;0.5;authorities;10;0.9;[]
0.1619;0.5;max_clique;10;0.9;[]
0.1546;0.5;cliques_count;10;0.9;[]
0.1932;0.5;work_at_weekend;10;0.9;[]
0.2062;0.5;neighborhood_variability_sender;10;0.9;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.9;[]
0.1643;0.5;neighborhood_variability_all;10;0.9;[]
0.1985;0.5;in_degree;10;0.99;[]
0.2083;0.5;out_degree;10;0.99;[]
0.2059;0.5;betweenness;10;0.99;[]
0.1772;0.5;closeness;10;0.99;[]
0.1569;0.5;eigenvector;10;0.99;[]
0.1546;0.5;clustering_coeff;10;0.99;[]
0.1643;0.5;pagerank;10;0.99;[]
0.1835;0.5;hubs;10;0.99;[]
0.2375;0.5;authorities;10;0.99;[]
0.1619;0.5;max_clique;10;0.99;[]
0.1546;0.5;cliques_count;10;0.99;[]
0.1932;0.5;work_at_weekend;10;0.99;[]
0.2062;0.5;neighborhood_variability_sender;10;0.99;[]
0.1619;0.5;neighborhood_variability_recipient;10;0.99;[]
0.1643;0.5;neighborhood_variability_all;10;0.99;[]
0.2873;0.4;in_degree;2;0.7;[]
0.3878;0.4;out_degree;2;0.7;[]
0.3263;0.4;betweenness;2;0.7;[]
0.2286;0.4;closeness;2;0.7;[]
0.1934;0.4;eigenvector;2;0.7;[]
0.1646;0.4;clustering_coeff;2;0.7;[]
0.3322;0.4;pagerank;2;0.7;[]
0.2556;0.4;hubs;2;0.7;[]
0.2292;0.4;authorities;2;0.7;[]
0.1928;0.4;max_clique;2;0.7;[]
0.3601;0.4;cliques_count;2;0.7;[]
0.2882;0.4;work_at_weekend;2;0.7;[]
0.2043;0.4;neighborhood_variability_sender;2;0.7;[]
0.2122;0.4;neighborhood_variability_recipient;2;0.7;[]
0.2513;0.4;neighborhood_variability_all;2;0.7;[]
0.2873;0.4;in_degree;2;0.8;[]
0.3695;0.4;out_degree;2;0.8;[]
0.3263;0.4;betweenness;2;0.8;[]
0.2286;0.4;closeness;2;0.8;[]
0.1934;0.4;eigenvector;2;0.8;[]
0.1646;0.4;clustering_coeff;2;0.8;[]
0.3322;0.4;pagerank;2;0.8;[]
0.2556;0.4;hubs;2;0.8;[]
0.2292;0.4;authorities;2;0.8;[]
0.2009;0.4;max_clique;2;0.8;[]
0.3601;0.4;cliques_count;2;0.8;[]
0.2882;0.4;work_at_weekend;2;0.8;[]
0.2043;0.4;neighborhood_variability_sender;2;0.8;[]
0.2122;0.4;neighborhood_variability_recipient;2;0.8;[]
0.2513;0.4;neighborhood_variability_all;2;0.8;[]
0.2873;0.4;in_degree;2;0.9;[]
0.3695;0.4;out_degree;2;0.9;[]
0.2873;0.4;betweenness;2;0.9;[]
0.2286;0.4;closeness;2;0.9;[]
0.1934;0.4;eigenvector;2;0.9;[]
0.1646;0.4;clustering_coeff;2;0.9;[]
0.3322;0.4;pagerank;2;0.9;[]
0.2204;0.4;hubs;2;0.9;[]
0.2290;0.4;authorities;2;0.9;[]
0.2009;0.4;max_clique;2;0.9;[]
0.3601;0.4;cliques_count;2;0.9;[]
0.2882;0.4;work_at_weekend;2;0.9;[]
0.2043;0.4;neighborhood_variability_sender;2;0.9;[]
0.2122;0.4;neighborhood_variability_recipient;2;0.9;[]
0.2513;0.4;neighborhood_variability_all;2;0.9;[]
0.2873;0.4;in_degree;2;0.99;[]
0.3503;0.4;out_degree;2;0.99;[]
0.2873;0.4;betweenness;2;0.99;[]
0.2286;0.4;closeness;2;0.99;[]
0.1934;0.4;eigenvector;2;0.99;[]
0.1646;0.4;clustering_coeff;2;0.99;[]
0.2866;0.4;pagerank;2;0.99;[]
0.2275;0.4;hubs;2;0.99;[]
0.2290;0.4;authorities;2;0.99;[]
0.2009;0.4;max_clique;2;0.99;[]
0.3601;0.4;cliques_count;2;0.99;[]
0.2882;0.4;work_at_weekend;2;0.99;[]
0.2043;0.4;neighborhood_variability_sender;2;0.99;[]
0.2122;0.4;neighborhood_variability_recipient;2;0.99;[]
0.2122;0.4;neighborhood_variability_all;2;0.99;[]
0.2992;0.4;in_degree;3;0.7;[]
0.3933;0.4;out_degree;3;0.7;[]
0.2567;0.4;betweenness;3;0.7;[]
0.2164;0.4;closeness;3;0.7;[]
0.2192;0.4;eigenvector;3;0.7;[]
0.1626;0.4;clustering_coeff;3;0.7;[]
0.3503;0.4;pagerank;3;0.7;[]
0.2126;0.4;hubs;3;0.7;[]
0.2206;0.4;authorities;3;0.7;[]
0.2596;0.4;max_clique;3;0.7;[]
0.2913;0.4;cliques_count;3;0.7;[]
0.2663;0.4;work_at_weekend;3;0.7;[]
0.2270;0.4;neighborhood_variability_sender;3;0.7;[]
0.1873;0.4;neighborhood_variability_recipient;3;0.7;[]
0.2356;0.4;neighborhood_variability_all;3;0.7;[]
0.2992;0.4;in_degree;3;0.8;[]
0.3933;0.4;out_degree;3;0.8;[]
0.2567;0.4;betweenness;3;0.8;[]
0.2164;0.4;closeness;3;0.8;[]
0.2192;0.4;eigenvector;3;0.8;[]
0.1626;0.4;clustering_coeff;3;0.8;[]
0.3503;0.4;pagerank;3;0.8;[]
0.2126;0.4;hubs;3;0.8;[]
0.2206;0.4;authorities;3;0.8;[]
0.2596;0.4;max_clique;3;0.8;[]
0.2913;0.4;cliques_count;3;0.8;[]
0.2663;0.4;work_at_weekend;3;0.8;[]
0.2270;0.4;neighborhood_variability_sender;3;0.8;[]
0.1873;0.4;neighborhood_variability_recipient;3;0.8;[]
0.2356;0.4;neighborhood_variability_all;3;0.8;[]
0.2992;0.4;in_degree;3;0.9;[]
0.3933;0.4;out_degree;3;0.9;[]
0.2567;0.4;betweenness;3;0.9;[]
0.2164;0.4;closeness;3;0.9;[]
0.2192;0.4;eigenvector;3;0.9;[]
0.1626;0.4;clustering_coeff;3;0.9;[]
0.3503;0.4;pagerank;3;0.9;[]
0.2126;0.4;hubs;3;0.9;[]
0.2206;0.4;authorities;3;0.9;[]
0.2596;0.4;max_clique;3;0.9;[]
0.2913;0.4;cliques_count;3;0.9;[]
0.2663;0.4;work_at_weekend;3;0.9;[]
0.2270;0.4;neighborhood_variability_sender;3;0.9;[]
0.1873;0.4;neighborhood_variability_recipient;3;0.9;[]
0.2356;0.4;neighborhood_variability_all;3;0.9;[]
0.2992;0.4;in_degree;3;0.99;[]
0.3933;0.4;out_degree;3;0.99;[]
0.2567;0.4;betweenness;3;0.99;[]
0.2164;0.4;closeness;3;0.99;[]
0.2192;0.4;eigenvector;3;0.99;[]
0.1626;0.4;clustering_coeff;3;0.99;[]
0.3503;0.4;pagerank;3;0.99;[]
0.2126;0.4;hubs;3;0.99;[]
0.2206;0.4;authorities;3;0.99;[]
0.2596;0.4;max_clique;3;0.99;[]
0.2913;0.4;cliques_count;3;0.99;[]
0.2663;0.4;work_at_weekend;3;0.99;[]
0.2270;0.4;neighborhood_variability_sender;3;0.99;[]
0.1873;0.4;neighborhood_variability_recipient;3;0.99;[]
0.2356;0.4;neighborhood_variability_all;3;0.99;[]
0.3638;0.4;in_degree;4;0.7;[]
